bs_p,bs_r,bs_f
79.67999999999999,77.09,78.36
74.09,73.03,73.56
80.72,95.44,87.47
58.28,61.72,59.95
88.53,85.21,86.83999999999999
78.5,68.24,73.00999999999999
64.42,60.77,62.53999999999999
76.4,65.25999999999999,70.39
75.84,66.7,70.97
79.84,65.22,71.78999999999999
70.21,64.92999999999999,67.47
76.68,76.77000000000001,76.72
79.61,63.59,70.71
60.61,63.67,62.1
73.47,71.81,72.63
74.18,64.88000000000001,69.22
57.879999999999995,57.37,57.63
67.97,61.28,64.45
68.34,68.42,68.38
67.69,68.31,68.0
75.21,71.06,73.08
58.36,69.15,63.3
52.5,55.94,54.169999999999995
72.36,65.92,68.99
70.34,66.33,68.28
77.01,68.12,72.3
66.81,60.39,63.44
60.57,58.599999999999994,59.57
69.53,66.35,67.9
72.81,65.39,68.91000000000001
62.61,63.970000000000006,63.28
76.18,67.09,71.35000000000001
56.18,57.48,56.82000000000001
91.73,91.86999999999999,91.8
62.029999999999994,56.730000000000004,59.260000000000005
79.03999999999999,72.82,75.8
81.06,74.2,77.47
73.63,61.419999999999995,66.97
70.99,61.529999999999994,65.92
88.29,69.59,77.83
54.72,60.209999999999994,57.330000000000005
56.87,58.58,57.709999999999994
70.69,64.25,67.31
95.67999999999999,89.29,92.36999999999999
62.07,61.25000000000001,61.660000000000004
85.81,85.52,85.66
69.35,62.949999999999996,65.99000000000001
67.0,57.440000000000005,61.85000000000001
98.0,98.32,98.16
63.980000000000004,57.16,60.38
53.800000000000004,56.87,55.300000000000004
85.2,67.21000000000001,75.14
61.339999999999996,74.21,67.17
62.370000000000005,60.72,61.53999999999999
83.19,71.1,76.67
69.83,65.03999999999999,67.35
68.73,62.92,65.69
78.93,79.34,79.14
84.44,71.77,77.60000000000001
67.33,61.1,64.05999999999999
74.45,64.28,68.99
63.61,59.650000000000006,61.57
70.23,61.0,65.29
68.10000000000001,63.22,65.57
74.49,66.41,70.22
67.10000000000001,63.36000000000001,65.18
79.31,66.92,72.59
75.46000000000001,63.99,69.25
72.68,63.33,67.67999999999999
60.23,59.4,59.809999999999995
53.37,54.690000000000005,54.02
65.86999999999999,59.37,62.45
70.3,63.12,66.52
59.72,59.46,59.589999999999996
58.01,61.77,59.830000000000005
63.63999999999999,63.54,63.59
67.78,61.92999999999999,64.72
87.47,78.01,82.47
84.42,81.0,82.67
82.84,67.63,74.46000000000001
63.09,60.919999999999995,61.99
48.11,57.91,52.559999999999995
71.71,57.879999999999995,64.05999999999999
82.39,61.91,70.7
81.37,68.73,74.52
70.12,65.08,67.51
57.08,62.59,59.709999999999994
56.230000000000004,60.01,58.050000000000004
53.300000000000004,59.63,56.28999999999999
86.16,68.17999999999999,76.12
73.03,78.74,75.78
60.050000000000004,62.69,61.339999999999996
61.18,56.010000000000005,58.48
76.79,65.78,70.86
53.02,63.56,57.82000000000001
64.85,61.25000000000001,63.0
73.78,64.92,69.07
80.58999999999999,77.86,79.2
78.86,65.84,71.76
71.69,58.93000000000001,64.69
72.09,65.64,68.71000000000001
76.32,65.4,70.44
77.79,72.84,75.22999999999999
87.4,72.82,79.45
46.22,49.19,47.660000000000004
81.12,67.38,73.61
63.29,56.54,59.72
73.78,66.5,69.95
82.04,67.41,74.00999999999999
68.41000000000001,64.07000000000001,66.17
51.65,55.910000000000004,53.7
67.17,62.99,65.01
81.78,80.04,80.9
63.0,52.959999999999994,57.54
53.849999999999994,50.739999999999995,52.25
71.72,67.16,69.37
66.25999999999999,64.68,65.46
72.47,69.03,70.71
70.42,62.93,66.47
73.0,64.78,68.65
59.46,55.52,57.42
69.3,62.970000000000006,65.98
89.14,88.06,88.6
67.11,67.49000000000001,67.30000000000001
60.11,59.209999999999994,59.660000000000004
78.18,67.14,72.24000000000001
67.17999999999999,64.79,65.96
57.76,60.49,59.089999999999996
56.43,54.269999999999996,55.33
81.67999999999999,68.49,74.5
71.35000000000001,66.59,68.89
56.96,58.5,57.720000000000006
76.85,65.42,70.67
74.28,62.81,68.07
54.6,56.620000000000005,55.589999999999996
62.9,63.959999999999994,63.43
91.43,77.72,84.02
77.13,65.5,70.84
71.26,62.92,66.83
75.49,61.69,67.89
67.27,58.84,62.77
78.60000000000001,74.63,76.55999999999999
72.61999999999999,80.78,76.48
64.09,61.86000000000001,62.96000000000001
68.2,69.45,68.82000000000001
57.82000000000001,56.99999999999999,57.410000000000004
53.879999999999995,51.6,52.72
62.7,58.36,60.45
85.82,80.32000000000001,82.98
52.81,60.96,56.589999999999996
75.64,67.44,71.31
73.68,84.28,78.62
55.03,60.540000000000006,57.65
71.6,71.67999999999999,71.64
86.32,73.35000000000001,79.31
83.94,78.31,81.03
50.480000000000004,57.68,53.839999999999996
68.28999999999999,58.160000000000004,62.82
74.41,66.03,69.97
58.84,59.35,59.099999999999994
79.45,82.04,80.72
85.08,88.42,86.72
54.85,56.93,55.87
74.94,66.53,70.48
65.16999999999999,61.08,63.06
67.85,59.809999999999995,63.580000000000005
74.27,65.86,69.81
88.08,64.96,74.77000000000001
84.22,67.07,74.67
84.77,70.82000000000001,77.17
78.0,67.34,72.28
68.57,65.83,67.17
70.22,70.09,70.16
79.39,68.74,73.68
68.27,58.720000000000006,63.13999999999999
63.32,64.5,63.9
67.42,56.589999999999996,61.529999999999994
85.14,84.33,84.73
70.28999999999999,65.16,67.63
81.17,64.82,72.08
78.4,66.66,72.05
74.92999999999999,71.92,73.4
77.31,80.04,78.64999999999999
65.89,56.55,60.86
73.71,66.22,69.76
63.59,62.480000000000004,63.029999999999994
46.86,50.94,48.82
87.75,71.78,78.96
73.41,78.61,75.92
72.72999999999999,58.120000000000005,64.61
60.42999999999999,57.620000000000005,58.989999999999995
65.91,66.97,66.44
88.71,70.63000000000001,78.64
58.28,54.44,56.28999999999999
66.7,58.589999999999996,62.38
66.41,57.34,61.53999999999999
73.37,64.13,68.44
66.84,62.17,64.42
73.35000000000001,63.370000000000005,68.0
71.12,66.28,68.61
54.31,61.550000000000004,57.699999999999996
55.83,61.18,58.379999999999995
93.12,71.35000000000001,80.78999999999999
64.21,62.99,63.59
84.61999999999999,70.69,77.03
65.31,63.38,64.33
63.83,55.989999999999995,59.660000000000004
63.870000000000005,64.97,64.42
85.86,82.80999999999999,84.31
66.95,61.58,64.14999999999999
73.8,63.36000000000001,68.17999999999999
78.18,65.53999999999999,71.31
86.66,66.69,75.37
57.45,58.56,57.99999999999999
56.910000000000004,60.96,58.86
73.71,71.67999999999999,72.68
59.709999999999994,53.480000000000004,56.42
75.05,62.67,68.30000000000001
47.56,49.65,48.59
61.33,62.529999999999994,61.919999999999995
69.93,73.67,71.75
78.08,77.45,77.77
64.31,63.470000000000006,63.88
74.7,61.28,67.33
58.3,59.34,58.809999999999995
87.85,67.64,76.42999999999999
78.45,79.13,78.79
61.919999999999995,57.52,59.64
72.71,64.99000000000001,68.64
69.13,68.83,68.97999999999999
83.95,69.37,75.96000000000001
77.64999999999999,85.92,81.57
73.14,62.480000000000004,67.39
62.91,57.410000000000004,60.029999999999994
48.82,56.68,52.449999999999996
74.03,68.55,71.17999999999999
72.25,62.44,66.99000000000001
71.14,62.53999999999999,66.56
67.88,64.7,66.25
73.16,62.18,67.22
75.03,61.27,67.45
55.400000000000006,57.31,56.34
56.089999999999996,52.31,54.13
85.7,70.83,77.56
76.64,72.84,74.69
77.53,64.83,70.61
70.36,61.370000000000005,65.56
77.89,61.51,68.74
75.61,70.78999999999999,73.11999999999999
67.36999999999999,64.03999999999999,65.66
63.2,60.6,61.870000000000005
69.08999999999999,63.160000000000004,65.99000000000001
96.06,90.83,93.37
73.69,65.45,69.32000000000001
76.62,73.61,75.09
53.480000000000004,53.910000000000004,53.7
65.64999999999999,58.53,61.89
78.75,82.80999999999999,80.73
61.970000000000006,59.36,60.64000000000001
77.81,78.46,78.13
81.71000000000001,72.52,76.84
70.57,55.279999999999994,61.99
68.37,61.41,64.7
70.86,68.01,69.41000000000001
45.78,47.910000000000004,46.82
60.480000000000004,60.69,60.589999999999996
83.09,80.28,81.66
68.66,62.74999999999999,65.57
86.42999999999999,67.60000000000001,75.86
84.89999999999999,71.47,77.61
62.129999999999995,58.589999999999996,60.309999999999995
75.53,66.71000000000001,70.84
71.25,64.14,67.51
61.28,55.78999999999999,58.41
49.64,51.300000000000004,50.46000000000001
72.46000000000001,69.81,71.11
62.91,57.07,59.85
59.540000000000006,54.08,56.68
82.38,69.87,75.61
60.77,57.989999999999995,59.35
62.64999999999999,61.33,61.99
78.03999999999999,63.0,69.72
69.28999999999999,63.629999999999995,66.34
67.25,65.32,66.27
77.31,66.52,71.50999999999999
66.2,66.34,66.27
63.42,61.47,62.43
45.379999999999995,52.0,48.47
80.33,70.28,74.97
87.21,83.02000000000001,85.06
70.1,57.989999999999995,63.470000000000006
73.37,66.4,69.71000000000001
67.96,64.39,66.13
60.88,63.4,62.12
67.67999999999999,60.57,63.93
68.96,58.330000000000005,63.2
71.21,65.53,68.25
78.0,60.49,68.14
59.39,62.28,60.8
60.650000000000006,61.1,60.88
68.44,67.0,67.71000000000001
85.2,78.88,81.92
57.46,59.77,58.589999999999996
51.459999999999994,55.48,53.400000000000006
67.15,64.07000000000001,65.57
79.41,66.36999999999999,72.31
52.93,56.730000000000004,54.769999999999996
85.66,64.97,73.9
74.62,67.60000000000001,70.93
56.39999999999999,59.12,57.730000000000004
78.25999999999999,65.18,71.12
70.53,64.92999999999999,67.62
76.89,53.38,63.019999999999996
76.77000000000001,63.93,69.76
59.25,61.11,60.17
81.08999999999999,67.91,73.92
63.470000000000006,62.78,63.12
73.33,62.480000000000004,67.47
76.02,74.72,75.36
73.7,64.88000000000001,69.01
64.84,56.00000000000001,60.099999999999994
57.46,57.379999999999995,57.42
65.83,67.80000000000001,66.8
53.910000000000004,58.269999999999996,56.00000000000001
55.510000000000005,54.93,55.22
72.00999999999999,62.17,66.73
87.64999999999999,89.55,88.59
98.1,94.05,96.03
74.38,64.3,68.97
73.76,63.339999999999996,68.16
75.57000000000001,65.49000000000001,70.17
73.99,64.08,68.67999999999999
70.63000000000001,64.45,67.4
61.59,60.23,60.9
65.42999999999999,59.97,62.580000000000005
68.08,64.75999999999999,66.38
65.11,57.11000000000001,60.85
67.27,68.36,67.81
96.37,87.14,91.52
55.85,63.68000000000001,59.51
74.27,63.019999999999996,68.17999999999999
65.11,64.39,64.75
53.54,52.849999999999994,53.190000000000005
68.30000000000001,58.42,62.980000000000004
73.3,63.63999999999999,68.13
94.15,81.32000000000001,87.27000000000001
72.59,78.74,75.53999999999999
78.94,61.46,69.11
52.94,58.050000000000004,55.379999999999995
93.05,70.6,80.28999999999999
79.25999999999999,63.42,70.46
61.040000000000006,57.37,59.150000000000006
58.919999999999995,60.33,59.61
67.28,62.68,64.9
74.94,61.019999999999996,67.27
78.25,66.06,71.64
64.01,62.1,63.04
74.71,75.57000000000001,75.14
68.43,63.38,65.81
81.10000000000001,66.0,72.77
51.72,52.52,52.11
59.489999999999995,62.35000000000001,60.89
59.199999999999996,54.85,56.940000000000005
80.10000000000001,66.57,72.71
63.54,61.739999999999995,62.629999999999995
92.46,65.14,76.42999999999999
69.81,60.480000000000004,64.81
72.53,65.25999999999999,68.7
81.93,64.42,72.13000000000001
82.97,73.3,77.83
73.09,62.760000000000005,67.53
72.96000000000001,65.06,68.78
53.38,52.2,52.78
93.25,96.12,94.66
75.29,63.94,69.15
62.9,59.5,61.160000000000004
82.55,71.50999999999999,76.63
73.15,70.39999999999999,71.75
79.29,71.23,75.03999999999999
74.35000000000001,65.69,69.75
87.49,78.67,82.85
79.93,65.95,72.27
95.14,87.2,91.0
59.62,56.699999999999996,58.120000000000005
53.03,57.489999999999995,55.169999999999995
64.03,58.4,61.09
92.80000000000001,84.72,88.58
67.83,57.25,62.09
69.35,64.08,66.61
92.08,78.88,84.97
72.46000000000001,65.53999999999999,68.83
71.50999999999999,60.64000000000001,65.63
78.57,66.4,71.97
62.51,57.60999999999999,59.96
78.22,66.21000000000001,71.71
59.540000000000006,56.67,58.07
72.45,66.52,69.36
71.17,65.98,68.47999999999999
79.12,75.98,77.52
73.24000000000001,66.02,69.44
57.60999999999999,61.96,59.709999999999994
70.14,68.73,69.43
80.66,66.94,73.16
71.94,60.39,65.66
83.13000000000001,68.67999999999999,75.22
61.370000000000005,59.51,60.42999999999999
94.69,94.08999999999999,94.39
70.6,63.11,66.64999999999999
74.76,64.42999999999999,69.21000000000001
74.68,64.64,69.3
59.519999999999996,56.330000000000005,57.879999999999995
61.3,64.91,63.06
62.78,60.83,61.79
67.74,61.129999999999995,64.27000000000001
92.0,71.78999999999999,80.65
64.98,59.019999999999996,61.86000000000001
74.22999999999999,60.25,66.51
53.75,55.120000000000005,54.43
71.53,65.98,68.64
76.02,72.3,74.11
67.14,56.230000000000004,61.199999999999996
74.45,66.16,70.06
64.91,63.23,64.05999999999999
70.21,67.99,69.08
60.34,52.22,55.989999999999995
76.92,78.58000000000001,77.74
61.809999999999995,65.09,63.41
74.68,66.36999999999999,70.28
73.17,70.26,71.69
77.51,67.73,72.28999999999999
60.28,55.279999999999994,57.67
51.949999999999996,52.959999999999994,52.449999999999996
68.67,59.68,63.85999999999999
62.529999999999994,63.739999999999995,63.129999999999995
71.65,63.06,67.08
62.23,59.36,60.760000000000005
90.98,88.5,89.73
94.92,80.01,86.83
75.52,68.46,71.82
76.19,65.52,70.45
71.0,61.18,65.73
75.5,54.98,63.629999999999995
71.74000000000001,63.17,67.17999999999999
65.59,62.71,64.12
78.56,71.53,74.88
62.739999999999995,59.589999999999996,61.12
66.03,61.919999999999995,63.9
75.58,68.97999999999999,72.13000000000001
47.449999999999996,54.06999999999999,50.55
47.75,54.779999999999994,51.019999999999996
68.67,61.08,64.64999999999999
76.92999999999999,63.42,69.53
74.47,62.629999999999995,68.04
73.54,63.39,68.08999999999999
74.02,58.76,65.52
65.2,66.44,65.82000000000001
70.42,66.67,68.5
78.14999999999999,65.05,71.0
61.38,61.5,61.44
76.16000000000001,67.27,71.44
71.41999999999999,63.21,67.06
68.11,62.260000000000005,65.06
83.22,66.97999999999999,74.22
82.99,93.67,88.01
71.28999999999999,58.040000000000006,63.99
68.67999999999999,74.62,71.53
73.5,65.12,69.06
83.0,81.81,82.39999999999999
53.72,58.14,55.84
78.60000000000001,65.49000000000001,71.45
65.97,59.4,62.519999999999996
73.22,64.68,68.69
65.53999999999999,63.28,64.39
72.97,63.65,67.99
66.99000000000001,70.41,68.66
59.79,60.49,60.129999999999995
53.620000000000005,52.839999999999996,53.23
77.92,70.11,73.81
89.55,75.47,81.91000000000001
84.66,64.74,73.37
70.77,65.21000000000001,67.88
63.05,58.64,60.77
71.14,68.75,69.92
64.77000000000001,69.69,67.14
73.32,61.370000000000005,66.81
80.91000000000001,66.73,73.14
71.25,65.55,68.28
67.09,63.01,64.98
74.26,72.19,73.21
49.13,55.2,51.980000000000004
74.61,65.02,69.49
84.86,66.44,74.53
66.86999999999999,55.64,60.74
54.99000000000001,56.11000000000001,55.55
59.88,60.5,60.19
77.33,69.15,73.00999999999999
69.95,66.02,67.93
62.55,59.63,61.06
56.120000000000005,61.08,58.489999999999995
72.11,58.730000000000004,64.73
70.91,65.79,68.25
88.53,76.25999999999999,81.94
87.52,72.19,79.12
77.5,65.33,70.89999999999999
58.919999999999995,52.17,55.34
61.739999999999995,61.73,61.739999999999995
59.03,61.68,60.31999999999999
57.50999999999999,55.47,56.47
66.86,69.35,68.08
75.4,68.60000000000001,71.84
72.36,64.03999999999999,67.95
52.339999999999996,57.57,54.83
65.23,57.25,60.980000000000004
78.55,73.11,75.73
69.91000000000001,63.94,66.79
63.080000000000005,63.74999999999999,63.41
68.72,66.41,67.54
76.36,63.89,69.57
80.97,83.96000000000001,82.44
59.699999999999996,68.05,63.6
73.55000000000001,67.21000000000001,70.24000000000001
71.84,69.63000000000001,70.72
70.56,65.99000000000001,68.2
60.47,59.31999999999999,59.89
87.59,69.69,77.62
53.86,58.879999999999995,56.26
67.54,67.38,67.46
68.72,59.57,63.82
75.9,65.67,70.41
74.96000000000001,62.33,68.06
66.13,58.97,62.35000000000001
66.25,60.29,63.129999999999995
61.870000000000005,65.07,63.43
72.56,71.55,72.05
71.66,65.60000000000001,68.5
77.84,70.57,74.03
62.849999999999994,63.41,63.12
71.13000000000001,76.61,73.77
61.160000000000004,54.13,57.43000000000001
66.8,58.489999999999995,62.370000000000005
75.87,69.75,72.68
57.52,56.599999999999994,57.06
74.56,79.10000000000001,76.77000000000001
63.82,62.53999999999999,63.17
75.75,66.27,70.69
75.1,66.47,70.52000000000001
56.39999999999999,51.470000000000006,53.82
73.59,70.02000000000001,71.76
71.87,67.47,69.6
64.97,59.74,62.25000000000001
65.41,61.870000000000005,63.59
71.82,61.18,66.08000000000001
54.2,59.38,56.67
61.61,56.97,59.199999999999996
68.76,61.06,64.68
82.25,81.06,81.65
55.7,54.63,55.16
58.02,56.26,57.13
81.58,66.92,73.52
91.42,74.11,81.86
64.69,56.07,60.07
59.28,72.11999999999999,65.07
67.83,68.67999999999999,68.25
69.98,69.0,69.49
53.6,61.41,57.24
70.06,60.209999999999994,64.75999999999999
61.24000000000001,64.85,62.99
80.36999999999999,67.86,73.59
59.61,61.0,60.3
51.43,50.339999999999996,50.88
83.49,70.36,76.36
65.9,58.8,62.150000000000006
68.06,78.13,72.75
57.86,61.550000000000004,59.650000000000006
68.33,63.970000000000006,66.08000000000001
66.99000000000001,63.23,65.06
66.46,59.830000000000005,62.970000000000006
55.64,53.16,54.37
73.94,76.07000000000001,74.99
67.78999999999999,68.22,68.0
64.53999999999999,70.53,67.4
76.1,64.51,69.83
72.77,61.260000000000005,66.52
66.05,60.540000000000006,63.18
62.949999999999996,68.26,65.5
86.02,76.1,80.76
84.39999999999999,94.12,88.99000000000001
70.04,65.72,67.81
64.64999999999999,63.54,64.09
58.87,63.23,60.97
61.86000000000001,61.94,61.9
76.63,65.57,70.67
66.74,64.23,65.46
75.02,70.44,72.66
70.47,67.81,69.12
72.71,67.72,70.13000000000001
52.86,53.300000000000004,53.080000000000005
73.94,67.23,70.42
60.370000000000005,59.69,60.029999999999994
55.71,53.68000000000001,54.669999999999995
70.05,60.31999999999999,64.83
86.45,79.13,82.63000000000001
72.28999999999999,65.63,68.8
63.959999999999994,63.67,63.81
68.85,63.36000000000001,65.99000000000001
53.910000000000004,57.43000000000001,55.61000000000001
77.05,74.9,75.96000000000001
58.39,58.14,58.269999999999996
75.64999999999999,64.75999999999999,69.78
59.540000000000006,59.99,59.760000000000005
68.77,64.42999999999999,66.53
55.15,53.72,54.42
61.09,54.7,57.720000000000006
69.78999999999999,74.63,72.13000000000001
61.67,59.760000000000005,60.699999999999996
84.57000000000001,85.39999999999999,84.99
63.62,62.17,62.89
86.2,67.12,75.47
59.37,60.6,59.98
67.84,64.14,65.94
77.48,70.66,73.91
65.75999999999999,61.35,63.480000000000004
72.32,61.69,66.59
78.46,65.99000000000001,71.69
58.52,62.980000000000004,60.67
63.73,62.96000000000001,63.339999999999996
58.78,57.78,58.269999999999996
88.47,75.14,81.27
59.699999999999996,60.92999999999999,60.309999999999995
53.510000000000005,59.260000000000005,56.24
54.800000000000004,58.29,56.489999999999995
75.25,67.17999999999999,70.99
69.85,65.12,67.4
64.03999999999999,61.0,62.480000000000004
66.01,68.02,67.0
78.48,80.13,79.3
69.91000000000001,66.11,67.96
52.349999999999994,56.98,54.56999999999999
69.59,69.11,69.35
78.92,69.69,74.02
88.55,66.23,75.78
93.39,89.38000000000001,91.34
88.81,71.67,79.32000000000001
56.879999999999995,59.97,58.39
62.22,62.62,62.419999999999995
72.75,71.35000000000001,72.04
64.25,59.95,62.029999999999994
82.47,72.48,77.16
70.24000000000001,67.83,69.01
90.28,83.25,86.63
63.339999999999996,62.45,62.89
63.75999999999999,60.099999999999994,61.88
72.00999999999999,64.28,67.93
64.23,61.59,62.88
89.68,75.16000000000001,81.78
60.0,55.13,57.46
67.77,65.56,66.64999999999999
89.89,87.57000000000001,88.71
69.41000000000001,63.51,66.33
72.56,61.78,66.74
65.8,65.03,65.41
67.2,65.2,66.19
45.050000000000004,55.53,49.74
71.02000000000001,72.38,71.69
55.669999999999995,51.88,53.71
72.32,62.580000000000005,67.10000000000001
56.28999999999999,54.72,55.489999999999995
69.82000000000001,62.03999999999999,65.7
67.67999999999999,65.66,66.66
76.31,71.67,73.92
67.78,61.8,64.64999999999999
72.50999999999999,62.18,66.95
67.15,64.72,65.91
73.11999999999999,67.78,70.35
68.72,61.63999999999999,64.99000000000001
64.09,64.35,64.22
70.48,64.39,67.30000000000001
73.00999999999999,64.28,68.37
62.57,59.68,61.09
64.63,67.30000000000001,65.94
61.38,64.47,62.89
66.78,58.589999999999996,62.419999999999995
77.22,65.68,70.98
47.06,52.400000000000006,49.59
66.16,67.36999999999999,66.75999999999999
64.85,65.01,64.92999999999999
87.33,69.52000000000001,77.41
69.67999999999999,63.22,66.29
75.48,62.94,68.64
76.44999999999999,67.4,71.64
58.160000000000004,61.339999999999996,59.709999999999994
61.42999999999999,60.019999999999996,60.72
51.81,53.05,52.42
57.709999999999994,68.7,62.73
68.05,64.77000000000001,66.36999999999999
65.8,60.89,63.24999999999999
64.41,64.51,64.46
64.60000000000001,57.269999999999996,60.72
59.540000000000006,57.3,58.4
64.25999999999999,59.519999999999996,61.8
57.010000000000005,58.03,57.52
54.03,60.11,56.910000000000004
70.95,65.92,68.34
87.36,81.94,84.57000000000001
53.169999999999995,52.68000000000001,52.92
75.02,66.53999999999999,70.53
91.62,72.91,81.2
73.58,66.47999999999999,69.85
84.2,71.77,77.49000000000001
73.72999999999999,64.03999999999999,68.54
71.83,66.71000000000001,69.17
63.62,61.57,62.580000000000005
74.06,67.28,70.50999999999999
75.27000000000001,62.86000000000001,68.51
73.36,62.0,67.2
92.15,82.49,87.06
62.12,66.75999999999999,64.36
58.14,57.699999999999996,57.92
63.949999999999996,64.44,64.2
72.3,61.45,66.43
82.67999999999999,62.72,71.33
70.5,68.94,69.71000000000001
65.27,63.92,64.59
59.95,63.4,61.62
69.39999999999999,60.040000000000006,64.38000000000001
72.46000000000001,64.59,68.30000000000001
73.22,61.980000000000004,67.13
84.02,78.72,81.28
71.44,59.709999999999994,65.05
79.65,66.85,72.69
57.47,55.88999999999999,56.67
77.16,63.07000000000001,69.41000000000001
64.89,57.16,60.78
66.56,64.03999999999999,65.28
78.19,67.33,72.35000000000001
70.87,60.19,65.09
66.61,62.480000000000004,64.48
75.4,69.99,72.59
59.550000000000004,58.14,58.84
58.75,61.62,60.150000000000006
66.82000000000001,65.59,66.2
65.28,65.5,65.39
74.1,67.63,70.72
84.57000000000001,69.04,76.02
50.67,57.120000000000005,53.7
63.9,62.74999999999999,63.32
58.29,63.61,60.84
73.50999999999999,61.49,66.96
67.66,65.10000000000001,66.36
56.89999999999999,61.650000000000006,59.18
65.48,61.57,63.470000000000006
69.94,62.79,66.17
63.38,62.339999999999996,62.849999999999994
73.26,63.970000000000006,68.30000000000001
80.47999999999999,68.78999999999999,74.18
69.38,61.18,65.03
67.66,58.43000000000001,62.71
54.63,57.06,55.82
73.05,74.29,73.66
54.43,53.449999999999996,53.93
74.83,75.7,75.26
67.82000000000001,64.11,65.91
76.46,66.8,71.31
66.64,62.06,64.27000000000001
56.15,59.099999999999994,57.589999999999996
81.93,77.53999999999999,79.67999999999999
59.63,53.0,56.120000000000005
81.6,68.55,74.51
66.2,66.06,66.13
69.49,67.38,68.42
71.86,70.54,71.2
53.6,58.46,55.92
84.36,65.77,73.91
94.28,92.38,93.32000000000001
84.77,67.89,75.4
70.24000000000001,62.64999999999999,66.23
64.83,61.79,63.27
44.330000000000005,56.15,49.55
79.96,67.62,73.27
70.94,63.79,67.17999999999999
73.05,67.67,70.26
79.23,69.05,73.79
70.00999999999999,64.39,67.08
68.49,60.79,64.41
70.67,63.160000000000004,66.71000000000001
70.30999999999999,68.55,69.42
58.97,52.690000000000005,55.65
83.21,77.64999999999999,80.33
71.13000000000001,59.64,64.88000000000001
65.02,66.05,65.53
71.38,59.699999999999996,65.02
66.58,63.46000000000001,64.98
78.32000000000001,65.29,71.21
63.029999999999994,58.53,60.69
74.51,60.370000000000005,66.7
61.519999999999996,60.209999999999994,60.86
74.97,65.36,69.84
59.08,63.13999999999999,61.040000000000006
60.78,62.55,61.650000000000006
63.81,60.3,62.0
90.86,76.94,83.32000000000001
64.34,60.06,62.129999999999995
60.650000000000006,65.16,62.82
79.78,63.85999999999999,70.94
72.38,64.42,68.17
52.16,54.32,53.22
86.57000000000001,70.43,77.66999999999999
47.349999999999994,51.07000000000001,49.14
65.05,62.45,63.73
82.76,68.30000000000001,74.83999999999999
88.07000000000001,78.84,83.2
82.5,65.53999999999999,73.05
72.46000000000001,61.8,66.7
66.12,60.27,63.06
80.06,73.37,76.57000000000001
74.92999999999999,69.49,72.11
84.77,72.15,77.95
50.760000000000005,51.72,51.239999999999995
73.53,63.01,67.86999999999999
62.13999999999999,60.160000000000004,61.129999999999995
78.39,67.30000000000001,72.42
64.49000000000001,60.39,62.38
64.85,62.93,63.870000000000005
83.82,81.38,82.58
59.830000000000005,59.95,59.89
76.39,72.05,74.16
68.52000000000001,59.550000000000004,63.72
75.58,63.41,68.96
82.38,82.01,82.19
72.07000000000001,63.12,67.30000000000001
71.16,61.21,65.81
86.55000000000001,69.05,76.82
81.11,67.55,73.71
79.01,74.5,76.68
76.14,65.10000000000001,70.19
78.34,63.1,69.89999999999999
65.11,59.58,62.22
58.989999999999995,57.24,58.099999999999994
88.32,84.74000000000001,86.49
74.37,76.11,75.22999999999999
94.52000000000001,77.33,85.07000000000001
61.11,56.36,58.64
77.62,81.96,79.73
64.5,58.48,61.339999999999996
77.9,67.77,72.48
73.83,65.34,69.33
71.78999999999999,62.59,66.86999999999999
53.75,64.97,58.830000000000005
71.41999999999999,61.7,66.2
57.02,57.64,57.330000000000005
50.78,54.71,52.669999999999995
47.49,54.56999999999999,50.79
65.39,59.14,62.11
79.2,63.31,70.37
85.89,64.99000000000001,74.0
75.57000000000001,86.66,80.73
65.55,62.56,64.02
73.13,63.580000000000005,68.02
77.36,63.68000000000001,69.85
71.33,64.69,67.85
68.81,60.58,64.42999999999999
65.58,64.28,64.92
72.49,65.51,68.82000000000001
59.13,53.510000000000005,56.18
66.47,62.71,64.53999999999999
68.4,63.88,66.06
48.08,67.4,56.120000000000005
64.64,60.42999999999999,62.470000000000006
59.419999999999995,55.81,57.56
75.64,67.62,71.41
72.72,62.260000000000005,67.08
79.83,69.41000000000001,74.26
72.48,63.629999999999995,67.77
52.94,53.42,53.18000000000001
63.190000000000005,62.09,62.63999999999999
70.46,64.33,67.25999999999999
83.26,80.06,81.63
82.78,73.89,78.08
86.29,77.79,81.82000000000001
77.08,65.91,71.06
67.43,70.13000000000001,68.75
57.699999999999996,53.31,55.42
68.02,71.74000000000001,69.83
71.43,62.96000000000001,66.93
56.06,64.32,59.91
87.67,86.8,87.22999999999999
74.03999999999999,75.92,74.97
74.42,62.86000000000001,68.15
65.10000000000001,65.66,65.38000000000001
51.32,59.0,54.89000000000001
58.81999999999999,63.29,60.97
80.58999999999999,72.7,76.44
60.07,58.940000000000005,59.5
85.00999999999999,66.53,74.64
78.97,64.68,71.12
50.88,54.09,52.44
73.99,62.870000000000005,67.97999999999999
74.86,63.43,68.67
76.07000000000001,68.75,72.22
86.26,78.09,81.98
67.92,66.62,67.27
69.71000000000001,70.0,69.86
56.76,60.0,58.330000000000005
65.09,58.589999999999996,61.67
49.39,57.089999999999996,52.96999999999999
69.39,64.55,66.88
64.79,64.32,64.55
70.41,62.980000000000004,66.49000000000001
74.21,61.739999999999995,67.4
69.21000000000001,62.11,65.46
85.99,84.39999999999999,85.19
